,seq,time,score_omiss,score_commiss,label
53,249,98.71211757976114,1.6454608341392714,-0.437832291763828,0.0
54,249,99.65490806175661,0.9427904819954733,-0.39529894599384385,0.0
55,249,99.91100403795228,0.2560959761956667,-0.13142430743400801,0.0
0,250,4.821741573070729,4.821741573070729,-0.1444827907844417,0.0
1,250,5.248620961923244,0.4268793888525151,-0.2088424587258651,0.0
2,250,6.974697588334707,1.726076626411463,-0.4201100643596679,0.0
3,250,7.907882455676171,0.9331848673414642,-0.3922208749183845,0.0
4,250,10.961503016832953,3.053620561156782,-0.252401828187669,0.0
5,250,11.42831271694439,0.46680970011143685,-0.22441936386531106,0.0
6,250,11.704732216816444,0.2764194998720537,-0.14075179554146067,0.0
7,250,14.059573575146588,2.3548413583301446,-0.32758138233373746,0.0
8,250,15.224710565010483,1.1651369898638944,-0.4528495476168268,0.0
9,250,18.87296506380593,3.6482544987954455,-0.20837608432049248,1.0
10,250,23.53975439073908,4.666789326933152,-0.15063893293536046,1.0
11,250,23.661533296490436,0.12177890575135564,-0.06240089543885831,0.0
12,250,24.859127313739897,1.197594017249461,-0.46264341012965204,0.0
13,250,29.139145106119777,4.28001779237988,-0.17031993284208558,0.0
14,250,33.35341340043847,4.214268294318693,-0.173398003917545,0.0
15,250,33.74888258462959,0.3954691841911213,-0.1958772502565059,0.0
16,250,37.414376424251046,3.6654938396214547,-0.20697696110437458,0.0
17,250,37.97969816298212,0.5653217387310718,-0.2659266859434754,0.0
18,250,40.246984295432036,2.267286132449918,-0.33924074246805336,0.0
19,250,41.343604059504756,1.0966197640727202,-0.43354164723439975,0.0
20,250,43.96271661460539,2.619112555100635,-0.2960544725305475,0.0
21,250,44.574799323371174,0.612082708765783,-0.2859807853744986,0.0
22,250,46.47570521978653,1.9009058964153596,-0.3897957280104467,0.0
23,250,46.47683083037057,0.0011256105840331543,-0.0002798246432235799,0.0
24,250,47.55633164517506,1.07950081480449,-0.4295308273481951,0.0
25,250,49.46153583902703,1.9052041938519721,-0.3888629791997015,0.0
26,250,54.790621925875634,5.329086086848605,-0.12414886671019498,0.0
27,250,55.07400291421115,0.28338098833551584,-0.14410969126014364,0.0
28,250,58.32951245041169,3.2555095362005417,-0.2354257998321052,0.0
29,250,59.107346745102554,0.7778342946908623,-0.34353138699748154,0.0
30,250,60.64001543380325,1.5326686887006957,-0.4599384385784908,1.0
31,250,61.28552990891459,0.6455144751113409,-0.29801324503311255,0.0
32,250,66.87894234131649,5.593412432401898,-0.11715325062960547,1.0
33,250,67.6339353770486,0.7549930357321131,-0.33588284674937036,0.0
34,250,68.91701909673841,1.283083719689813,-0.48456300718216583,0.0
35,250,70.25589210456806,1.3388730078296476,-0.4964089170786307,0.0
36,250,72.33482902317442,2.0789369186063595,-0.3641451357149519,0.0
37,250,72.44384410718867,0.10901508401424564,-0.05587165376364144,0.0
38,250,75.00181741081028,2.5579733036216084,-0.3021173398003917,1.0
39,250,75.49772657898396,0.49590916817368225,-0.2378509467400429,0.0
40,250,76.08677827547727,0.5890516964933141,-0.27693312191026953,0.0
41,250,76.93994479050852,0.8531665150312477,-0.36964835369834903,0.0
42,250,77.44970152163499,0.5097567311264726,-0.2431676149612909,0.0
43,250,79.0762620035946,1.6265604819596007,-0.4405372633149892,0.0
44,250,83.68529821885691,4.609036215262321,-0.152317880794702,0.0
45,250,85.27671007969569,1.5914118608387753,-0.44753287939557873,0.0
46,250,89.25982929756559,3.9831192178698984,-0.18636321238690423,0.0
47,250,92.2024645893926,2.942635291827017,-0.2633149892733887,0.0
48,250,96.86184121608065,4.659376626688044,-0.15091875757858408,0.0
0,251,0.711072460561294,0.711072460561294,-0.3206790411342225,0.0
1,251,1.9350344171970892,1.223961956635795,-0.46991885085346513,0.0
2,251,2.0921030968974033,0.15706867970031402,-0.08133569629698721,0.0
3,251,4.57423141768502,2.482128320787617,-0.3108851786213972,0.0
4,251,4.903989618153732,0.32975820046871185,-0.16490998973976306,0.0
5,251,5.559023742056422,0.6550341239026904,-0.3016509653950191,1.0
6,251,11.058835533572154,5.499811791515731,-0.1194851226564686,0.0
7,251,14.405906118342127,3.3470705847699733,-0.22871000839473932,0.0
8,251,14.823344973553349,0.4174388552112216,-0.20520473836395858,0.0
9,251,17.52629067611042,2.702945702557072,-0.2868202593041693,0.0
10,251,21.111583784376,3.585293108265578,-0.2122003544445481,0.0
11,251,21.393793436765662,0.282209652389664,-0.1432702173304729,0.0
12,251,26.377058932838132,4.98326549607247,-0.13795354910922486,0.0
13,251,26.466779028356125,0.08972009551799331,-0.04598451636974162,0.0
14,251,28.176577629130566,1.709798600774441,-0.42421415912694704,0.0
15,251,33.42092904088018,5.244351411749616,-0.12750676242887793,0.0
16,251,36.798617311177715,3.377688270297533,-0.22535211267605637,0.0
17,251,40.12036693093217,3.3217496197544563,-0.2308553306594534,0.0
18,251,42.87330109277441,2.7529341618422407,-0.2830892640611883,0.0
19,251,47.20893334476922,4.335632251994809,-0.16752168640984977,0.0
20,251,52.54469494603853,5.335761601269311,-0.1240555918291204,0.0
21,251,57.43604542413005,4.891350478091518,-0.14177781923328048,0.0
22,251,60.4528472504811,3.016801826351049,-0.2558529987874265,0.0
23,251,63.601895025852805,3.149047775371706,-0.245312937226005,0.0
24,251,63.99827487897579,0.39637985312298696,-0.1961570748997295,0.0
25,251,66.10036356544477,2.1020886864689743,-0.3608805148773435,0.0
26,251,66.47037983355128,0.3700162681065109,-0.18365824083574292,0.0
27,251,67.68865729847704,1.2182774649257624,-0.46814662811304913,0.0
28,251,68.7962855754659,1.1076282769888621,-0.4364331685477101,0.0
29,251,70.9258650137369,2.1295794382709943,-0.3564033205857662,0.0
30,251,73.74904194881145,2.8231769350745566,-0.27478779964555544,1.0
31,251,76.63264800609431,2.8836060572828615,-0.2682585579703386,0.0
32,251,77.1521361045127,0.5194880984183925,-0.24755153437179367,0.0
33,251,79.15734420416453,2.0052080996518242,-0.3740322731088518,0.0
34,251,80.62654834949183,1.4692041453272964,-0.47383639585859527,0.0
35,251,83.71959666537312,3.0930483158812905,-0.24913720735006062,0.0
36,251,83.93851809951315,0.21892143414002874,-0.11435500419736964,0.0
37,251,85.01775720860977,1.0792391090966191,-0.42943755246712056,0.0
38,251,85.15097870317338,0.13322149456361387,-0.06781083854118085,0.0
39,251,86.95092399782102,1.7999452946476424,-0.4081708795821285,0.0
40,251,91.3837542119113,4.432830214090274,-0.16239156795075083,0.0
41,251,92.98109093190733,1.5973367199960364,-0.4462270310605354,0.0
42,251,96.94410202529508,3.963011093387749,-0.18776233560302213,0.0
43,251,97.01645804228542,0.07235601699034078,-0.03656375338121443,0.0
0,252,1.0838109081511795,1.0838109081511795,-0.4301837515157168,0.0
1,252,2.133726838432725,1.0499159302815453,-0.42309486055405277,1.0
2,252,2.20665262507622,0.07292578664349536,-0.036843578024438016,0.0
3,252,3.0761098212491103,0.8694571961728901,-0.374965021919597,0.0
4,252,4.760669268207146,1.684559446958036,-0.4293442775860461,0.0
5,252,9.878016106554236,5.11734683834709,-0.13273015576905134,0.0
6,252,12.445929256218005,2.5679131496637684,-0.30081149146534836,0.0
7,252,15.37061845645269,2.9246892002346847,-0.2647141124895066,0.0
8,252,20.132884499349068,4.762266042896378,-0.1473743120977521,0.0
9,252,22.813306802758895,2.680422303409827,-0.28952523085533066,0.0
10,252,27.52520954132649,4.711902738567595,-0.14933308460031713,0.0
11,252,32.803776139627836,5.278566598301346,-0.12666728849920716,0.0
12,252,36.597660705252615,3.7938845656247793,-0.1984889469265927,1.0
13,252,36.816970767459246,0.21931006220663107,-0.11444827907844417,0.0
14,252,39.6409550856316,2.823984318172357,-0.27478779964555544,0.0
15,252,42.443555949359904,2.8026008637283013,-0.2771196716724186,0.0
16,252,45.66649896608249,3.2229430167225885,-0.23887697043186273,0.0
17,252,49.08908886068505,3.4225898946025595,-0.22255386624382056,0.0
18,252,51.38303341116499,2.293944550479935,-0.3355097472250723,0.0
19,252,53.37588647585446,1.99285306468947,-0.3754313963249697,0.0
20,252,56.150979044579586,2.775092568725128,-0.2805708422721761,0.0
21,252,59.56351721756075,3.412538172981165,-0.22320679041134217,0.0
22,252,64.23271363926138,4.669196421700626,-0.15063893293536046,1.0
23,252,64.88328092796172,0.6505672887003442,-0.2998787426546031,0.0
24,252,66.82756332773302,1.9442823997712964,-0.382053912881261,0.0
25,252,69.28462359197624,2.457060264243225,-0.3137766999347076,0.0
26,252,70.70738360202371,1.4227600100474689,-0.48381680813356964,0.0
27,252,71.76286461998833,1.055481017964624,-0.4241208842458726,0.0
28,252,71.93969142021186,0.17682680022352315,-0.09066318440443988,0.0
29,252,74.43996332210148,2.5002719018896187,-0.30864658147560864,0.0
30,252,76.78789720147984,2.3479338793783597,-0.3285141311444828,0.0
31,252,77.82002722568525,1.032130024205415,-0.41889749090569905,0.0
32,252,77.8854726776113,0.06544545192605256,-0.03320585766253147,0.0
33,252,80.17662231002119,2.2911496324098835,-0.33578957186829583,0.0
34,252,80.23007478596833,0.05345247594713953,-0.02686316574946367,0.0
35,252,82.05858601658002,1.8285112306116957,-0.4021080123122843,0.0
36,252,85.1837186714493,3.125132654869276,-0.24689861020427195,0.0
37,252,90.11419908989072,4.9304804184414195,-0.14037869601716257,0.0
38,252,91.4620712599963,1.347872170105589,-0.49930043839194105,0.0
39,252,92.3542775422353,0.8922062822389876,-0.3812144389515903,0.0
40,252,97.33485184658491,4.9805743043496165,-0.13804682399029944,0.0
0,253,1.1330697973953978,1.1330697973953978,-0.4435220595093741,0.0
1,253,4.2058101347094325,3.072740337314035,-0.25081615520940204,1.0
2,253,8.072406919448024,3.866596784738592,-0.19335882846749364,0.0
3,253,9.943004398309192,1.8705974788611677,-0.3944594720641731,0.0
4,253,11.022084532706517,1.0790801343973246,-0.42943755246712056,0.0
5,253,11.131515228590239,0.1094306958837219,-0.05624475328793955,0.0
6,253,11.831635794220666,0.7001205656304279,-0.31629512172371976,0.0
7,253,12.27686083762182,0.44522504340115354,-0.21639772409290176,0.0
8,253,13.449583280402136,1.1727224427803158,-0.45583434381121163,0.0
9,253,16.60473167951362,3.155148399111484,-0.24475328793955786,0.0
10,253,17.972504824497463,1.3677731449838433,-0.4959425426732581,0.0
11,253,18.268957615735385,0.2964527912379218,-0.1496129092435407,0.0
12,253,18.580614110796425,0.3116564950610403,-0.15670180020520472,0.0
13,253,19.260275298145988,0.6796611873495628,-0.30948605540527935,0.0
14,253,24.711921165506677,5.451645867360689,-0.12051114634828841,0.0
15,253,26.156841894106954,1.4449207286002768,-0.47877996455554517,0.0
16,253,30.409560687053347,4.252718792946393,-0.17181233093927806,0.0
17,253,30.92404388711714,0.5144832000637933,-0.24531293722600503,0.0
18,253,32.82941056600708,1.905366678889937,-0.3888629791997015,0.0
19,253,37.4640562299526,4.63464566394552,-0.1519447812704039,0.0
20,253,40.42368145144327,2.9596252214906755,-0.2622889655815689,0.0
21,253,43.821931290053655,3.3982498386103828,-0.22367316481671484,0.0
22,253,44.39867744728087,0.5767461572272126,-0.27115007928364887,1.0
23,253,44.58125918670176,0.18258173942088973,-0.09308833131237756,0.0
24,253,48.71796346129651,4.136704274594756,-0.17703572427945158,0.0
25,253,49.00722846756359,0.2892650062670796,-0.1464415632870068,0.0
26,253,49.29766701105625,0.2904385434926553,-0.14690793769237942,0.0
27,253,52.015320847646976,2.7176538365907277,-0.2854211360880514,0.0
28,253,52.685289199128405,0.6699683514814296,-0.3068743587351926,0.0
29,253,55.85779769230954,3.172508493181134,-0.24307434008021633,1.0
30,253,59.736647445668076,3.878849753358537,-0.19233280477567394,0.0
31,253,63.38557378831105,3.648926342642973,-0.20837608432049248,0.0
32,253,64.32622377857896,0.9406499902679144,-0.39464602182632214,0.0
33,253,64.39519773644155,0.06897395786258187,-0.034604980878649376,0.0
34,253,65.4433410027372,1.0481432662956536,-0.4225352112676056,0.0
35,253,68.76867195180492,3.3253309490677196,-0.2304822311351553,1.0
36,253,73.11645046741947,4.34777851561455,-0.16686876224232816,0.0
37,253,77.49985446955286,4.383404002133389,-0.1652830892640612,1.0
38,253,80.09693573249577,2.5970812629429076,-0.2979199701520381,0.0
39,253,82.95829380514168,2.8613580726459134,-0.27059042999720173,0.0
40,253,84.62728436270933,1.6689905575676534,-0.43251562354258,0.0
41,253,87.11566495408248,2.4883805913731436,-0.3098591549295775,0.0
42,253,90.30387090440169,3.1882059503192153,-0.24167521686409843,0.0
43,253,95.2616833506422,4.95781244624051,-0.13907284768211914,0.0
44,253,98.04552527858068,2.7838419279384823,-0.2794515436992817,0.0
0,254,3.4032413986947785,3.4032413986947785,-0.2234866150545658,0.0
1,254,3.837948946715023,0.4347075480202447,-0.21108105587165374,0.0
2,254,7.734545037684438,3.8965960909694144,-0.19149333084600317,0.0
3,254,13.319023369927592,5.584478332243155,-0.11715325062960547,0.0
4,254,14.566434148246422,1.2474107783188302,-0.4757951683611603,0.0
5,254,17.871872742840207,3.3054385945937845,-0.23206790411342226,0.0
6,254,20.995165742087053,3.1232929992468463,-0.247085159966421,0.0
7,254,21.595060166244114,0.5998944241570605,-0.28206324036936853,0.0
8,254,26.544034431001283,4.948974264757169,-0.1395392220874918,0.0
9,254,29.773863880362033,3.22982944936075,-0.23813077138326644,0.0
10,254,33.37567717085514,3.6018132904931086,-0.21089450610950466,0.0
11,254,33.58253330491546,0.20685613406031678,-0.10763921276000372,0.0
12,254,34.05308065716028,0.4705473522448216,-0.22609831172465253,0.0
13,254,34.16690113011378,0.11382047295349906,-0.058949724839100826,0.0
14,254,35.521822863089554,1.3549217329757752,-0.49892733886764296,0.0
15,254,36.76928482847493,1.2474619653853765,-0.4757951683611603,0.0
16,254,36.82530541005516,0.05602058158022771,-0.0287286633709542,0.0
17,254,37.96347510286593,1.13816969281077,-0.4448279078444175,0.0
18,254,40.37387046241321,2.4103953595472802,-0.31983956720455176,0.0
19,254,41.69430203572415,1.320431573310941,-0.4924913720735006,0.0
20,254,45.594095640579596,3.8997936048554465,-0.1914000559649286,0.0
21,254,48.87481073464797,3.280715094068377,-0.2336535770916892,0.0
22,254,51.80455413080088,2.929743396152908,-0.264434287846283,0.0
23,254,54.31461182143473,2.5100576906338503,-0.3079936573080869,0.0
24,254,59.68966612952903,5.375054308094299,-0.12274974349407708,0.0
25,254,61.2147202397504,1.5250541102213688,-0.4621770357242794,0.0
26,254,61.579043089297855,0.364322849547456,-0.1808599944035071,0.0
27,254,63.76060519347124,2.1815621041733877,-0.3500606286726984,0.0
28,254,67.52608294092072,3.7654777474494736,-0.20063426919130678,0.0
29,254,72.10352897702839,4.577446036107673,-0.1537170040108199,1.0
30,254,77.35960060547512,5.256071628446733,-0.1272269377856543,0.0
31,254,79.52291695252084,2.163316347045722,-0.35267232534278514,0.0
32,254,83.22994230224445,3.707025349723608,-0.20389889002891515,0.0
33,254,83.43892404976285,0.2089817475183935,-0.10913161085719615,0.0
34,254,86.79484361249331,3.355919562730463,-0.22749743494077046,0.0
35,254,89.22565595205837,2.4308123395650654,-0.317227870534465,0.0
36,254,89.81857130441553,0.5929153523571529,-0.27767932095886577,0.0
37,254,90.24470214916124,0.42613084474571394,-0.20809625967726889,0.0
38,254,90.38208244613415,0.137380296972907,-0.07051581009234213,0.0
39,254,93.74603009575503,3.363947649620883,-0.22656468613002512,0.0
40,254,97.59495801081755,3.848927915062518,-0.19485122656468612,0.0
0,255,1.5057567421360423,1.5057567421360423,-0.46581475608618594,0.0
1,255,1.926169634859515,0.4204128927234727,-0.20651058669900194,0.0
2,255,2.9974378430520443,1.0712682081925293,-0.42719895532133195,0.0
3,255,3.9225139279497148,0.9250760848976705,-0.3898890028915213,1.0
4,255,7.030758784846073,3.1082448568963583,-0.2481111836582408,1.0
5,255,8.397379838321296,1.3666210534752228,-0.49603581755433257,1.0
6,255,9.732482912129697,1.3351030738084013,-0.49547616826788543,0.0
7,255,12.979960233195857,3.2474773210661603,-0.23645182352392502,0.0
8,255,13.047534125276803,0.06757389208094544,-0.03413860647327674,0.0
9,255,13.596508847569543,0.5489747222927406,-0.2592108945061095,0.0
10,255,14.39668139158226,0.8001725440127156,-0.35145975188881634,0.0
11,255,14.446081290417702,0.04939989883544271,-0.02518421789012219,0.0
12,255,14.545374989024683,0.09929369860698145,-0.05148773435313869,0.0
13,255,17.50416580769443,2.9587908186697476,-0.2622889655815689,0.0
14,255,19.50843791199414,2.0042721042997087,-0.37412554798992625,0.0
15,255,23.292769958525568,3.7843320465314285,-0.19923514597518888,0.0
16,255,28.23255690154157,4.939786943016003,-0.14000559649286448,0.0
17,255,28.50432573608232,0.2717688345407474,-0.13814009887137393,0.0
18,255,30.422387172338368,1.9180614362560497,-0.3862512825296147,0.0
19,255,32.63548130367881,2.2130941313404406,-0.34604980878649383,0.0
20,255,33.20249513040304,0.567013826724228,-0.26667288499207165,1.0
21,255,34.40678643340547,1.2042913030024351,-0.4647887323943662,0.0
22,255,35.46417699208866,1.0573905586831884,-0.42440070888909615,0.0
23,255,36.20111587991671,0.7369388878280532,-0.32916705531200446,0.0
24,255,37.5790429744771,1.377927094560384,-0.4930510213599477,0.0
25,255,39.38692020046477,1.8078772259876743,-0.4060255573174144,0.0
26,255,40.629028243282,1.2421080428172289,-0.47448932002611693,0.0
27,255,42.326455702770474,1.6974274594884733,-0.42663930603488476,0.0
28,255,42.98321585554955,0.6567601527790785,-0.3020240649193172,0.0
29,255,43.372848120431115,0.38963226488156266,-0.19307900382427012,0.0
30,255,44.19510646139147,0.822258340960353,-0.359015017255853,0.0
31,255,44.94461525639977,0.7495087950083033,-0.3333644249603582,0.0
32,255,50.47048187184597,5.525866615446198,-0.11892547337002146,0.0
33,255,51.032818715308295,0.5623368434623259,-0.264434287846283,0.0
34,255,51.24025079014102,0.20743207483272386,-0.10791903740322731,0.0
35,255,53.71912178164613,2.4788709915051115,-0.31135155302676987,0.0
36,255,56.00400876406206,2.2848869824159266,-0.336535770916892,0.0
37,255,57.967111392226464,1.9631026281644068,-0.3796287659733234,0.0
38,255,61.751173735784775,3.784062343558311,-0.19923514597518888,0.0
39,255,63.73874931186824,1.987575576083465,-0.37627087025464045,0.0
40,255,67.90235248715658,4.163603175288337,-0.17610297546870624,0.0
41,255,72.3495303092445,4.447177822087923,-0.16136554425893102,0.0
42,255,72.48485591198687,0.1353256027423697,-0.06893013711407517,0.0
43,255,74.12547226656675,1.6406163545798762,-0.43857849081242417,0.0
44,255,77.34157071569517,3.216098449128424,-0.23952989459938434,0.0
45,255,80.03791446164011,2.6963437459449437,-0.2883126574013618,0.0
46,255,81.87560873161111,1.8376942699709957,-0.4007088890961664,0.0
47,255,84.53511820730549,2.659509475694378,-0.2921369275254174,0.0
48,255,84.61998329282534,0.08486508551985139,-0.04374591922395298,0.0
49,255,85.19446119543441,0.5744779026090754,-0.27031060535397816,0.0
50,255,85.76352748230603,0.5690662868716174,-0.26751235892174235,0.0
51,255,85.99382701872396,0.230299536417931,-0.11967167241861766,0.0
52,255,86.25854846757849,0.2647214488545302,-0.13534185243913813,0.0
53,255,86.68919463228944,0.4306461647109501,-0.20996175729875943,0.0
54,255,87.00515846509839,0.31596383280894713,-0.15847402294562074,0.0
55,255,89.97689183248053,2.971733367382143,-0.26023691819792927,0.0
56,255,94.84575791792548,4.8688660854449495,-0.14289711780617476,0.0
57,255,97.02896375004944,2.18320583212396,-0.3496875291484003,0.0
58,255,97.67031685112623,0.6413531010767883,-0.29661412181699465,0.0
0,256,0.06742007478355597,0.06742007478355597,-0.03413860647327674,0.0
1,256,3.7722258191865454,3.7048057444029894,-0.20389889002891515,0.0
2,256,5.093593788094683,1.3213679689081377,-0.49286447159779867,0.0
3,256,10.528714302168678,5.435120514073995,-0.12079097099151193,0.0
4,256,11.629240640345301,1.100526338176623,-0.4347542206883686,0.0
5,256,14.076298074570753,2.447057434225451,-0.3150825482697509,0.0
6,256,16.44422944229054,2.3679313677197857,-0.32543606006902337,0.0
7,256,18.107725456368186,1.6634960140776478,-0.4336349221154743,0.0
8,256,22.85495845909737,4.747233002729185,-0.14784068650312465,0.0
9,256,28.33220256551626,5.477244106418887,-0.12004477194291574,0.0
10,256,30.36040249338689,2.028199927870631,-0.3707676522712433,0.0
11,256,34.69729589159191,4.336893398205017,-0.16752168640984977,0.0
12,256,35.61258561761926,0.9152897260273534,-0.38718403134036,0.0
13,256,36.28645076382192,0.6738651462026581,-0.30818020707023597,0.0
14,256,40.60319834689541,4.316747583073493,-0.16836116033952053,0.0
15,256,41.03297472578863,0.42977637889321585,-0.2098684824176849,0.0
16,256,42.50210436077062,1.4691296349819964,-0.47383639585859527,1.0
17,256,44.32800124403361,1.8258968832629847,-0.40304076112302956,0.0
18,256,47.32285377268616,2.994852528652551,-0.2580915959332152,1.0
19,256,52.40772297450465,5.084869201818492,-0.1339427292230202,0.0
20,256,54.589051626537994,2.1813286520333435,-0.3500606286726984,0.0
21,256,56.59709940051095,2.0080477739729545,-0.37384572334670274,0.0
22,256,56.86096453761865,0.2638651371077003,-0.1348754780337655,0.0
23,256,57.558815126605985,0.6978505889873361,-0.3155489226751236,0.0
24,256,57.816520495358105,0.25770536875212,-0.13217050648260423,0.0
25,256,59.058562364760235,1.2420418694021294,-0.47448932002611693,1.0
26,256,64.4428894910843,5.384327126324067,-0.12256319373192803,0.0
27,256,65.38447457238087,0.9415850812965658,-0.39473929670739666,0.0
28,256,68.01499568679638,2.630521114415515,-0.29484189907657865,0.0
29,256,70.87220635476231,2.85721066796593,-0.27087025464042536,0.0
30,256,71.39465126084414,0.5224449060818301,-0.24923048223113514,0.0
31,256,75.5681810282433,4.17352976739916,-0.17582315082548272,0.0
32,256,79.16692195342782,3.598740925184515,-0.21136088051487734,0.0
33,256,79.65230788447084,0.48538593104302663,-0.23290737804309297,0.0
34,256,80.09599008669625,0.44368220222540344,-0.2154649752821565,0.0
35,256,85.40409435981456,5.3081042731183175,-0.12573453968846193,0.0
36,256,86.48689982383328,1.082805464018719,-0.42999720175356776,0.0
37,256,87.99840573024403,1.511505906410747,-0.4646021826322171,0.0
38,256,91.69524452883361,3.6968387985895816,-0.20501818860180954,0.0
39,256,92.03515384179656,0.3399093129629449,-0.16929390915026582,0.0
40,256,92.1504398864493,0.11528604465274839,-0.05969592388769704,0.0
41,256,96.19070892879303,4.0402690423437235,-0.18216584273855052,0.0
0,257,2.0110962874178107,2.0110962874178107,-0.373192799179181,1.0
1,257,4.062820889854988,2.0517246024371776,-0.367689581195784,0.0
2,257,4.864380457579903,0.8015595677249143,-0.3517395765320399,0.0
3,257,8.155598850906916,3.2912183933270134,-0.23318720268631654,0.0
4,257,12.174404393978453,4.018805543071537,-0.18375151571681747,0.0
5,257,12.991225863591865,0.8168214696134122,-0.3569629698722134,0.0
6,257,17.783752705274456,4.792526841682591,-0.14606846376270866,0.0
7,257,19.539165852984326,1.75541314770987,-0.4147933961384199,0.0
8,257,20.832070546309044,1.2929046933247186,-0.48652177968473087,0.0
9,257,25.065685590876775,4.233615044567731,-0.17293162951217234,0.0
10,257,26.585869766421503,1.5201841755447276,-0.46366943382147185,0.0
11,257,28.63211143812544,2.0462416717039353,-0.3682492304822311,0.0
12,257,32.75833548299945,4.126224044874011,-0.17759537356589872,0.0
13,257,34.530297039981164,1.771961556981715,-0.411435500419737,0.0
14,257,35.235889994646264,0.7055929546651001,-0.3187202686316575,0.0
15,257,37.280726024648345,2.044836030002081,-0.36852905512545464,0.0
16,257,40.53354034593955,3.252814321291204,-0.2357988993564033,0.0
17,257,40.57346298184658,0.0399226359070326,-0.019774274787799646,0.0
18,257,40.858201680693085,0.28473869884650327,-0.14448279078444173,0.0
19,257,41.47455682178492,0.6163551410918373,-0.28719335882846747,0.0
20,257,41.66822358384971,0.19366676206478672,-0.09989739763081801,0.0
21,257,44.683982826165995,3.0157592423162853,-0.25603954854957556,0.0
22,257,47.03323730199355,2.349254475827557,-0.32832758138233376,0.0
23,257,48.34345096972251,1.3102136677289593,-0.4907191493330846,0.0
24,257,48.704299131328256,0.3608481616057446,-0.17964742094953828,0.0
25,257,49.40465572014101,0.7003565888127525,-0.3163883966047943,1.0
26,257,49.5918554542987,0.1871997341576943,-0.09579330286353883,0.0
27,257,51.815542299244996,2.223686844946293,-0.3439977614028542,0.0
28,257,52.41289924497147,0.5973569457264745,-0.28075739203432515,0.0
29,257,53.701995234112594,1.2890959891411242,-0.48605540527935825,1.0
30,257,58.4193081061716,4.717312872059004,-0.1491465348381681,1.0
31,257,63.76499505297957,5.345686946807973,-0.12377576718589678,0.0
32,257,63.968118120046185,0.20312306706661332,-0.1051207909709915,0.0
33,257,64.65951032413892,0.691392204092736,-0.3132170506482604,0.0
34,257,66.70249881861311,2.042988494474187,-0.3686223300065292,0.0
35,257,70.771143875061,4.068645056447892,-0.18058016976028357,0.0
36,257,73.96070743173881,3.189563556677811,-0.24158194198302396,0.0
37,257,76.86804175759748,2.9073343258586704,-0.26629978546777355,1.0
38,257,77.51893077789143,0.6508890202939455,-0.3001585672978267,0.0
39,257,79.3664141161892,1.8474833382977778,-0.39875011659360127,0.0
40,257,80.58152217879652,1.2151080626073139,-0.467586978826602,0.0
41,257,83.69141559884709,3.109893420050568,-0.24773808413394272,0.0
42,257,85.13260907828491,1.4411934794378283,-0.4797127133662904,0.0
43,257,85.15484457989206,0.022235501607141828,-0.011939184777539408,0.0
44,257,85.42430893316875,0.26946435327668894,-0.1376737244660013,0.0
45,257,85.55740331238535,0.13309437921660106,-0.0676242887790318,0.0
46,257,89.64976906110083,4.09236574871548,-0.1790877716630911,0.0
47,257,91.44902600666641,1.7992569455655882,-0.4082641544632031,1.0
48,257,95.09032941633782,3.6413034096714085,-0.20856263408264153,0.0
49,257,97.5747872982497,2.4844578819118794,-0.310138979572801,0.0
0,258,3.191037629963982,3.191037629963982,-0.24139539222087492,0.0
1,258,6.118870174371911,2.927832544407929,-0.26452756272735756,0.0
2,258,10.285306457700129,4.166436283328218,-0.17610297546870624,1.0
3,258,14.450248289091514,4.164941831391385,-0.17610297546870624,1.0
4,258,14.793885793846146,0.34363750475463206,-0.1717190560582035,0.0
5,258,19.536267536056975,4.74238174221083,-0.14784068650312465,0.0
6,258,20.268799237043666,0.7325317009866907,-0.3275813823337375,0.0
7,258,24.798711968482174,4.5299127314385075,-0.1568883499673538,1.0
8,258,28.951769648251254,4.153057679769081,-0.17628952523085528,1.0
9,258,31.09038897118318,2.138619322931927,-0.35565712153717,0.0
10,258,32.24409789343506,1.1537089222518802,-0.4493983770170693,0.0
11,258,35.40876302275619,3.164665129321129,-0.24410036377203614,0.0
12,258,39.81850648246514,4.409743459708949,-0.16369741628579426,0.0
13,258,40.22015326987756,0.40164678741241744,-0.19886204645089076,0.0
14,258,45.17180941239315,4.951656142515596,-0.13935267232534276,0.0
15,258,48.74819467301624,3.5763852606230913,-0.21294655349314429,0.0
16,258,54.02788037764165,5.2796857046254075,-0.12657401361813259,0.0
17,258,57.16162184254515,3.133741464903501,-0.2463389609178248,0.0
18,258,59.90668945918264,2.7450676166374848,-0.2833690887044119,0.0
19,258,62.59246695824896,2.685777499066326,-0.289058856449958,0.0
20,258,66.32798972901307,3.7355227707641063,-0.20184684264527564,0.0
21,258,70.18798767064304,3.8599979416299703,-0.1938252028728663,0.0
22,258,73.47150511387672,3.283517443233677,-0.23356030221061463,0.0
23,258,75.94928213358375,2.477777019707034,-0.31144482790784445,0.0
24,258,78.61273394539153,2.663451811807775,-0.29176382800111933,0.0
25,258,81.69641453087137,3.08368058547984,-0.24997668127973138,0.0
26,258,85.54307919356076,3.846664662689392,-0.19485122656468612,0.0
27,258,86.91943850352796,1.3763593099671994,-0.4934241208842458,0.0
28,258,90.0985658797236,3.1791273761956376,-0.24279451543699282,0.0
29,258,91.48911979555442,1.3905539158308216,-0.4909056990952336,0.0
