,seq,time,score_omiss,score_commiss,label
36,245,61.495813593032906,2.108427126731371,-0.35976121630444924,0
37,245,62.15761294974615,0.6617993567132459,-0.3042626620651058,0
38,245,62.24942747999457,0.09181453024842057,-0.04691726518048689,0
39,245,65.91081053751421,3.661383057519636,-0.20735006062867267,0
40,245,66.2960925400194,0.3852820025051926,-0.19167988060815222,0
41,245,67.98619474037902,1.6901022003596182,-0.4283182538942263,0
42,245,68.1692523056472,0.18305756526818584,-0.09327488107452662,0
43,245,69.21845758656515,1.0492052809179455,-0.4227217610297547,0
44,245,70.70537530390322,1.4869177173380734,-0.469545751329167,0
45,245,71.77768632510916,1.072311021205934,-0.427385505083481,0
46,245,77.2561800893897,5.478493764280543,-0.11995149706184127,0
47,245,77.91109940193554,0.654919312545843,-0.3016509653950191,1
48,245,80.51274852078379,2.6016491188482433,-0.29764014550881446,1
49,245,83.77953803106692,3.2667895102831324,-0.23430650125921093,0
50,245,86.56148878277062,2.781950751703704,-0.2798246432235799,0
51,245,88.47667988376747,1.91519110099685,-0.38681093181606196,0
52,245,89.8770976795514,1.4004177957839232,-0.4884805521872959,0
53,245,90.0142648876453,0.13716720809389926,-0.07032926033019307,0
54,245,96.87883178767801,6.864566900032713,-0.08488014177781922,0
55,245,99.3113306399495,2.432498852271493,-0.3171345956533905,0
0,246,0.2005562552289759,0.2005562552289759,-0.10344184311165003,0
1,246,1.2632290223308555,1.0626727671018796,-0.42542673258091596,0
2,246,3.6514372615590007,2.3882082392281454,-0.32301091316108566,0
3,246,7.000959088091184,3.3495218265321833,-0.22852345863259027,0
4,246,7.357249295768233,0.35629020767704933,-0.1775953735658987,0
5,246,13.533325779843487,6.176076484075254,-0.10036377203619062,0
6,246,17.458009426118238,3.924683646274751,-0.19009420762988527,0
7,246,20.387788014786093,2.9297785886678547,-0.264434287846283,0
8,246,20.93646830146283,0.5486802866767384,-0.2590243447439604,0
9,246,22.836002404787745,1.899534103324914,-0.38998227777259586,0
10,246,23.873884077069928,1.0378816722821824,-0.4203898890028915,1
11,246,26.572780245677297,2.6988961686073694,-0.2873799085906166,0
12,246,29.121655414411666,2.5488751687343694,-0.30370301277865863,0
13,246,30.443919055553092,1.3222636411414257,-0.4930510213599477,0
14,246,33.43971019343196,2.9957911378788644,-0.2580915959332152,0
15,246,33.73839337311607,0.2986831796841116,-0.1506389329353605,0
16,246,34.14870444652188,0.41031107340581485,-0.20166029288312656,0
17,246,34.47345933724167,0.32475489071978814,-0.16229829306967633,0
18,246,37.083059183721375,2.6095998464797034,-0.2968006715791437,0
19,246,37.42515958311027,0.34210039938889736,-0.17078630724745825,0
20,246,37.70544050435367,0.28028092124339565,-0.1425240182818767,0
21,246,37.726893608995375,0.02145310464170791,-0.011379535491092248,0
22,246,40.834767374644784,3.1078737656494084,-0.2481111836582408,0
23,246,40.98574499073388,0.15097761608909366,-0.07835090010260236,1
24,246,42.137678785434964,1.1519337947010868,-0.44865217796847306,0
25,246,46.314206945876506,4.176528160441542,-0.17572987594440814,0
26,246,46.62096565653472,0.30675871065821525,-0.15446320305941608,0
27,246,51.50640544691857,4.885439790383849,-0.142057643876504,0
28,246,52.422987132734605,0.916581685816034,-0.3876504057457327,0
29,246,53.28494580725951,0.8619586745249066,-0.37328607406025555,0
30,246,54.07540385216386,0.7904580449043479,-0.34782203152690977,0
31,246,54.577085414769314,0.5016815626054552,-0.24027609364798058,0
32,246,54.67522187592298,0.09813646115366481,-0.051207909709915116,0
33,246,57.37482726698183,2.699605391058853,-0.2871933588284675,0
34,246,57.63269185246296,0.2578645854811299,-0.13217050648260423,0
35,246,59.53875251894086,1.9060606664778987,-0.388769704318627,0
36,246,62.791268604850586,3.2525160859097255,-0.2357988993564033,0
37,246,63.103063271305714,0.3117946664551283,-0.15679507508627927,0
38,246,64.9893960908927,1.8863328195869826,-0.3915679507508628,0
39,246,66.34111983657249,1.3517237456797915,-0.49967353791623914,0
40,246,67.33916449506107,0.9980446584885811,-0.40975655256039545,0
41,246,68.6783367643289,1.3391722692678343,-0.49650219195970524,1
42,246,69.59649789591677,0.9181611315878655,-0.38802350527003077,0
43,246,71.0684407136688,1.471942817752037,-0.4730901968099991,0
44,246,72.0645422137127,0.996101500043892,-0.4091036283928738,0
45,246,72.2500087509922,0.18546653727949547,-0.09458072940956999,1
46,246,74.52428893295347,2.2742801819612737,-0.33858781830053164,0
47,246,79.5151708248164,4.9908818918629265,-0.1374871747038522,0
48,246,79.5307487888403,0.015577964023904656,-0.008954388583154557,0
49,246,80.9366217589954,1.4058729701551016,-0.4871747038522526,0
50,246,82.18849478682311,1.2518730278277133,-0.4771010166962037,0
51,246,82.42210966734613,0.23361488052302093,-0.12144389515903366,0
52,246,84.59883202533366,2.176722357987529,-0.3509933774834437,0
53,246,85.04798005724882,0.44914803191515773,-0.21789012219009418,0
54,246,85.70068184543922,0.6527017881903987,-0.30071821658427383,0
55,246,86.6750655046686,0.9743836592293746,-0.4036936852905512,0
56,246,87.17189008491356,0.49682458024496157,-0.23813077138326647,0
57,246,87.41726110154366,0.2453710166301022,-0.12657401361813264,0
58,246,88.47488944990654,1.0576283483628828,-0.42449398377017067,0
59,246,89.18148424119626,0.7065947912897173,-0.3189068183938065,0
60,246,91.55810204234224,2.376617801145983,-0.32403693685290547,0
61,246,93.28165117935153,1.723549137009286,-0.4211360880514877,0
62,246,93.55375440785888,0.2721032285073477,-0.1386997481578211,0
63,246,94.38275890731485,0.8290044994559764,-0.3612536144016416,1
64,246,94.73473431216797,0.3519754048531212,-0.17526350153903553,0
65,246,95.67441052735357,0.9396762151855995,-0.3944594720641731,0
66,246,97.21614432358871,1.5417337962351354,-0.4577931163137767,0
67,246,97.58642431973247,0.37027999614376483,-0.18375151571681744,0
68,246,98.45888084254979,0.8724565228173162,-0.37561794608711874,0
69,246,99.96336392864973,1.5044830860999383,-0.466001305848335,0
0,247,0.05543096922662048,0.05543096922662048,-0.027982464322357986,0
1,247,1.0734536075029388,1.0180226382763184,-0.41609924447346325,0
2,247,4.928525907355851,3.8550722998529126,-0.1941983023971644,1
3,247,6.12876412222225,1.200238214866399,-0.4633896091782483,0
4,247,6.8771363977318245,0.7483722755095741,-0.3328980505549855,0
5,247,9.934744974554945,3.057608576823121,-0.25221527842551994,0
6,247,16.7131244894718,6.778379514916853,-0.08655908963716075,0
7,247,20.028236552071053,3.3151120625992547,-0.23141497994590055,0
8,247,22.51964430100618,2.491407748935128,-0.30957933028635387,0
9,247,25.40035421859415,2.880709917587968,-0.2685383826135621,0
10,247,26.371258755844526,0.9709045372503766,-0.40248111183658236,0
11,247,27.68285452737064,1.3115957715261146,-0.4910922488573827,0
12,247,31.459131272360445,3.7762767449898043,-0.19998134502378506,0
13,247,32.136774419646116,0.6776431472856714,-0.3092062307620558,0
14,247,32.42660373795114,0.28982931830502423,-0.14662811304915585,0
15,247,37.14759793847528,4.720994200524139,-0.1491465348381681,0
16,247,39.10531737123543,1.9577194327601504,-0.3803749650219196,0
17,247,42.693327290111824,3.588009918876395,-0.21210707956347352,0
18,247,45.38157698372645,2.6882496936146225,-0.28887230668780894,0
19,247,48.00129003287293,2.6197130491464833,-0.29586792276839846,0
20,247,51.11814056564464,3.116850532771707,-0.24727170972857004,0
21,247,55.5685458513556,4.450405285710964,-0.16117899449678197,0
22,247,57.24219167867263,1.6736458273170314,-0.43167614961290923,0
23,247,59.27113113912147,2.0289394604488393,-0.3707676522712433,0
24,247,65.20320884341234,5.932077704290869,-0.10651991418710938,0
25,247,66.68036457559728,1.47715573218494,-0.471317974069583,0
26,247,70.3755783378483,3.695213762251015,-0.20501818860180954,0
27,247,73.32868131818358,2.953102980335288,-0.26275533998694145,0
28,247,76.4977025790338,3.169021260850215,-0.24344743960451454,0
29,247,77.01500710072008,0.5173045216862846,-0.24643223579889934,0
30,247,80.47134090271176,3.4563338019916756,-0.21975561981158476,0
31,247,81.47349782625346,1.0021569235417047,-0.41068930137114074,0
32,247,85.66164465054304,4.188146824289575,-0.17545005130118463,0
33,247,86.03343757433692,0.3717929237938762,-0.18440443988433913,0
34,247,86.6433608527267,0.6099232783897861,-0.2850480365637534,0
35,247,87.58281286927266,0.9394520165459568,-0.3941796474209495,0
36,247,88.22743504183225,0.6446221725595933,-0.297919970152038,0
37,247,89.08689585535988,0.8594608135276331,-0.3720735006062867,0
38,247,91.81318531950969,2.726289464149801,-0.28458166215838077,0
39,247,93.13578501838195,1.322599698872267,-0.4930510213599477,0
40,247,94.34543674658023,1.2096517281982813,-0.46600130584833505,0
41,247,96.57975319640774,2.234316449827503,-0.3425053633056617,0
42,247,96.6143435780061,0.03459038159836325,-0.016976028355563846,0
43,247,96.92722859780368,0.31288501979757655,-0.15716817461057736,0
44,247,97.47744225104566,0.5502136532419826,-0.26023691819792927,1
45,247,97.84974253906604,0.3723002880203836,-0.18449771476541366,0
46,247,97.91192434648303,0.062181807416990864,-0.03143363492211547,0
47,247,98.25557559519548,0.34365124871244745,-0.1717190560582035,0
0,248,2.3966463000233267,2.3966463000233267,-0.3217983397071168,0
1,248,5.36473259175545,2.9680862917321233,-0.26098311724652545,0
2,248,6.288381413034939,0.9236488212794889,-0.3895159033672232,0
3,248,6.527737771428512,0.2393563583935734,-0.12461524111556757,0
4,248,11.28675308795254,4.759015316524028,-0.14746758697882656,0
5,248,11.687192138324365,0.4004390503718245,-0.19830239716444362,0
6,248,15.386890332940334,3.6996981946159693,-0.20455181419643687,0
7,248,16.1315267574662,0.7446364245258668,-0.33187202686316575,0
8,248,16.218745394950478,0.08721863748427694,-0.04467866803469825,0
9,248,19.77823437851777,3.5594889835672916,-0.21369275254174047,0
10,248,19.907141022521685,0.12890664400391572,-0.0662251655629139,0
11,248,25.424008917959974,5.516867895438288,-0.11920529801324498,1
12,248,30.263793778818233,4.839784860858259,-0.1442029661412182,0
13,248,30.574669016732503,0.31087523791427074,-0.1562354257998321,0
14,248,32.75596971167338,2.1813006949408766,-0.3500606286726984,0
15,248,32.95732106083042,0.20135134915703645,-0.10418804216024624,0
16,248,34.04352287194055,1.0862018111101364,-0.4305568510400149,0
17,248,35.761273077073945,1.7177502051333917,-0.422255386624382,0
18,248,36.15798651308778,0.39671343601383313,-0.1965301744240276,0
19,248,39.6549932535613,3.4970067404735232,-0.2174237477847215,0
20,248,40.39722953284539,0.7422362792840858,-0.331032552933495,0
21,248,40.81405906761247,0.41682953476708207,-0.20473836395858594,0
22,248,41.89184329223086,1.0777842246183909,-0.429157727823897,0
23,248,42.07391401771588,0.18207072548501912,-0.09299505643130304,0
24,248,43.239120343820204,1.1652063261043253,-0.4528495476168268,0
25,248,46.950852905038076,3.7117325612178718,-0.20380561514784068,0
26,248,47.89883780725928,0.9479849022212008,-0.39641824456673813,0
27,248,48.210003697523575,0.31116589026429864,-0.15651525044305567,0
28,248,48.969224261124246,0.759220563600671,-0.3374685197276373,0
29,248,49.54581574597439,0.576591484850141,-0.27115007928364887,0
30,248,50.34924470787993,0.8034289619055457,-0.3523925006995616,0
31,248,53.233607089732224,2.8843623818522914,-0.268165283089264,1
32,248,53.680383776090466,0.4467766863582412,-0.21695737337934892,0
33,248,54.77351188088903,1.0931281047985664,-0.432702173304729,0
34,248,55.781816110293846,1.0083042294048141,-0.41302117339800387,0
35,248,56.072343552365,0.2905274420711521,-0.14690793769237942,0
36,248,56.604155749535444,0.5318121971704457,-0.25305475235519076,0
37,248,58.04953557473285,1.4453798251974064,-0.4785934147933961,0
38,248,58.55636124380623,0.506825669073379,-0.24204831638839658,0
39,248,59.30912004612965,0.7527588023234202,-0.3347635481764761,0
40,248,63.50633022702368,4.197210180894032,-0.1747971271336629,0
41,248,64.81682977560116,1.3104995485774822,-0.4908124242141591,0
42,248,66.87525337263338,2.058423597032217,-0.36675683238503864,0
43,248,66.96585697123199,0.09060359859860512,-0.04654416565618878,0
44,248,67.61927652553584,0.6534195543038521,-0.3009980412274974,0
45,248,68.93302991289836,1.3137533873625244,-0.4912787986195317,0
46,248,71.011524308182,2.0784943952836414,-0.3641451357149519,0
47,248,74.57652019085774,3.5649958826757313,-0.213599477660666,0
48,248,74.910060664972,0.33354047411425825,-0.16686876224232813,1
49,248,75.4980592756071,0.5879986106351112,-0.27628019774274787,0
50,248,75.60534319344843,0.10728391784132896,-0.05521872959611976,0
51,248,75.93867554195333,0.33333234850489646,-0.1666822124801791,0
52,248,79.61587099991277,3.677195457959442,-0.2065105866990019,0
53,248,80.36877025297643,0.75289925306366,-0.3348568230575506,0
54,248,81.89813012281476,1.5293598698383306,-0.4609644622703106,0
55,248,84.14437659981853,2.2462464770037656,-0.3411062400895438,0
56,248,85.36826370926762,1.2238871094490946,-0.46991885085346513,0
57,248,90.78898248737494,5.4207187781073145,-0.1212573453968846,0
58,248,92.30902246197292,1.520039974597978,-0.46366943382147185,0
59,248,92.56793659415996,0.2589141321870443,-0.13282343065012592,0
60,248,93.45818704828044,0.8902504541204763,-0.3807480645462177,0
61,248,95.1811940679321,1.7230070196516607,-0.4212293629325622,0
62,248,99.45455520066126,4.273361132729164,-0.17069303236638367,0
0,249,5.5725083385037655,5.5725083385037655,-0.11743307527282898,0
1,249,6.138880024041056,0.5663716855372902,-0.26648633522992254,0
2,249,7.804591576958799,1.6657115529177435,-0.43307527282902714,0
3,249,7.827470025205714,0.02287844824691465,-0.012032459658613935,0
4,249,11.037051391218132,3.2095813660124177,-0.2397164443615334,0
5,249,11.516555121876262,0.4795037306581307,-0.23020240649193172,0
6,249,11.650198244412408,0.13364312253614585,-0.06818393806547896,0
7,249,14.323313772360246,2.6731155279478376,-0.2907378043092995,0
8,249,14.734842091354771,0.4115283189945256,-0.20194011752635013,0
9,249,19.246266356789633,4.5114242654348615,-0.15800764854024807,0
10,249,23.559528055628377,4.313261698838744,-0.16854771010166958,0
11,249,25.200692645340453,1.6411645897120763,-0.43857849081242417,0
12,249,25.250887889384618,0.050195244044164866,-0.025370767652271243,0
13,249,27.882924341236116,2.632036451851498,-0.294562074433355,0
14,249,33.36271234749871,5.479788006262591,-0.11995149706184127,0
15,249,33.66231496432647,0.29960261682776235,-0.15110530734073313,0
16,249,33.98410921626459,0.3217942519381225,-0.16071262009140938,0
17,249,34.77117552000333,0.7870663037387402,-0.3465161831918664,0
18,249,35.44773800983971,0.6765624898363782,-0.3089264061188322,0
19,249,35.891024562533,0.4432865526932872,-0.2154649752821565,0
20,249,37.07790085305742,1.186876290524424,-0.45947206417311814,0
21,249,37.44541597982635,0.3675151267689287,-0.18235239250069954,0
22,249,38.18593665453204,0.7405206747056923,-0.33084600317134594,0
23,249,38.32550369959332,0.13956704506127693,-0.07154183378416192,0
24,249,41.394144292277545,3.0686405926842255,-0.2513758044958493,0
25,249,41.58841347255084,0.1942691802732952,-0.10036377203619065,0
26,249,41.753844202522195,0.1654307299713551,-0.08488014177781923,0
27,249,42.489013947865956,0.7351697453437609,-0.32851413114448275,0
28,249,44.03773563279838,1.5487216849324241,-0.45704691726518043,0
29,249,44.58362208677692,0.5458864539785395,-0.25799832105214066,0
30,249,44.88052242943381,0.29690034265689036,-0.14979945900568975,0
31,249,45.7872811490067,0.9067587195728919,-0.38513198395672044,0
32,249,52.11120925790463,6.323928108897931,-0.09635295214998596,0
33,249,54.94711873442884,2.8359094765242077,-0.27376177595373563,0
34,249,55.12267608612441,0.1755573516955664,-0.09029008488014177,0
35,249,56.81622441809498,1.6935483319705753,-0.4272922302024065,1
36,249,57.35855974885299,0.5423353307580072,-0.25706557224139537,0
37,249,60.34000159640134,2.9814418475483535,-0.259117619625035,0
38,249,63.185332775934015,2.8453311795326712,-0.2725492024997668,0
39,249,63.35040350409654,0.16507072816252588,-0.0847868668967447,0
40,249,64.38619436467775,1.0357908605812085,-0.4200167894785934,0
41,249,66.79770724602177,2.4115128813440236,-0.31983956720455176,1
42,249,74.49167158240078,7.693964336379011,-0.0697696110437459,0
43,249,77.48582069914495,2.9941491167441683,-0.2580915959332152,0
44,249,81.83647983486364,4.350659135718686,-0.16686876224232816,0
45,249,83.70970301394966,1.8732231790860254,-0.39380654789665137,0
46,249,84.54271002363446,0.8330070096847919,-0.36274601249883404,0
47,249,84.85610844736539,0.31339842373093063,-0.15726144949165188,0
48,249,88.8639706419681,4.007862194602708,-0.18496408917078633,0
49,249,89.21515193330904,0.35118129134095,-0.17498367689581196,0
50,249,90.4128409879103,1.1976890546012555,-0.46264341012965204,0
51,249,90.69106253421845,0.27822154630814566,-0.14196436899542952,0
52,249,91.29558991776548,0.6045273835470368,-0.28346236358548643,0
53,249,93.48711237558118,2.1915224578156938,-0.3489413300998041,0
54,249,96.35878699019865,2.8716746146174756,-0.2693778565432329,0
55,249,97.06665674562187,0.7078697554232178,-0.31955974256132824,0
56,249,98.71211757976114,1.6454608341392714,-0.437832291763828,0
57,249,99.65490806175661,0.9427904819954733,-0.39529894599384385,0
58,249,99.91100403795228,0.2560959761956667,-0.13142430743400801,0
0,250,4.821741573070729,4.821741573070729,-0.1444827907844417,0
1,250,5.248620961923244,0.4268793888525151,-0.2088424587258651,0
2,250,6.974697588334707,1.726076626411463,-0.4201100643596679,0
3,250,7.907882455676171,0.9331848673414642,-0.3922208749183845,0
4,250,10.961503016832953,3.053620561156782,-0.252401828187669,0
5,250,11.42831271694439,0.46680970011143685,-0.22441936386531106,0
6,250,11.704732216816444,0.2764194998720537,-0.14075179554146067,0
7,250,14.059573575146588,2.3548413583301446,-0.32758138233373746,0
8,250,15.224710565010483,1.1651369898638944,-0.4528495476168268,0
9,250,18.153154998722627,2.9284444337121442,-0.26452756272735756,0
10,250,22.99610711613411,4.842952117411482,-0.1442029661412182,0
11,250,23.53975439073908,0.5436472746049716,-0.25734539688461894,0
12,250,23.661533296490436,0.12177890575135564,-0.06240089543885831,0
13,250,24.859127313739897,1.197594017249461,-0.46264341012965204,0
14,250,33.35341340043847,8.494286086698573,-0.058763175076951724,0
15,250,33.74888258462959,0.3954691841911213,-0.1958772502565059,0
16,250,37.414376424251046,3.6654938396214547,-0.20697696110437458,0
17,250,37.97969816298212,0.5653217387310718,-0.2659266859434754,0
18,250,40.246984295432036,2.267286132449918,-0.33924074246805336,0
19,250,40.86773974546853,0.6207554500364978,-0.28924540621210704,1
20,250,41.343604059504756,0.4758643140362224,-0.2288032832758138,0
21,250,43.96271661460539,2.619112555100635,-0.2960544725305475,0
22,250,44.574799323371174,0.612082708765783,-0.2859807853744986,0
23,250,46.47570521978653,1.9009058964153596,-0.3897957280104467,0
24,250,46.47683083037057,0.0011256105840331543,-0.0002798246432235799,0
25,250,47.55633164517506,1.07950081480449,-0.4295308273481951,0
26,250,49.46153583902703,1.9052041938519721,-0.3888629791997015,0
27,250,54.790621925875634,5.329086086848605,-0.12414886671019498,0
28,250,55.07400291421115,0.28338098833551584,-0.14410969126014364,0
29,250,58.32951245041169,3.2555095362005417,-0.2354257998321052,0
30,250,59.107346745102554,0.7778342946908623,-0.34353138699748154,0
31,250,60.042891477292756,0.935544732190202,-0.3930603488480552,0
32,250,60.64001543380325,0.5971239565104938,-0.2806641171532506,0
33,250,61.28552990891459,0.6455144751113409,-0.29801324503311255,0
34,250,64.87139084716569,3.585860938251095,-0.21210707956347352,0
35,250,66.87894234131649,2.0075514941508033,-0.37384572334670274,0
36,250,67.6339353770486,0.7549930357321131,-0.33588284674937036,0
37,250,68.91701909673841,1.283083719689813,-0.48456300718216583,0
38,250,70.25589210456806,1.3388730078296476,-0.4964089170786307,0
39,250,71.33704054145599,1.0811484368879292,-0.4297173771103442,1
40,250,72.33482902317442,0.9977884817184304,-0.4096632776793209,0
41,250,72.44384410718867,0.10901508401424564,-0.05587165376364144,0
42,250,74.13407100708261,1.6902268998939434,-0.4283182538942263,0
43,250,75.00181741081028,0.867746403727665,-0.37468519727637345,0
44,250,75.49772657898396,0.49590916817368225,-0.2378509467400429,0
45,250,76.08677827547727,0.5890516964933141,-0.27693312191026953,0
46,250,76.93994479050852,0.8531665150312477,-0.36964835369834903,0
47,250,77.44970152163499,0.5097567311264726,-0.2431676149612909,0
48,250,79.0762620035946,1.6265604819596007,-0.4405372633149892,0
49,250,80.48229649897223,1.4060344953776394,-0.487081428971178,1
50,250,83.68529821885691,3.203001719884682,-0.24018281876690606,0
51,250,85.27671007969569,1.5914118608387753,-0.44753287939557873,0
52,250,89.25982929756559,3.9831192178698984,-0.18636321238690423,0
0,251,0.711072460561294,0.711072460561294,-0.3206790411342225,0
1,251,1.9350344171970892,1.223961956635795,-0.46991885085346513,0
2,251,2.0921030968974033,0.15706867970031402,-0.08133569629698721,0
3,251,4.57423141768502,2.482128320787617,-0.3108851786213972,0
4,251,4.903989618153732,0.32975820046871185,-0.16490998973976306,0
5,251,5.38046808170251,0.4764784635487782,-0.22908310791903738,0
6,251,5.559023742056422,0.17855566035391224,-0.09150265833411061,0
7,251,11.058835533572154,5.499811791515731,-0.1194851226564686,0
8,251,14.405906118342127,3.3470705847699733,-0.22871000839473932,0
9,251,14.823344973553349,0.4174388552112216,-0.20520473836395858,0
10,251,17.52629067611042,2.702945702557072,-0.2868202593041693,0
11,251,21.111583784376,3.585293108265578,-0.2122003544445481,0
12,251,21.393793436765662,0.282209652389664,-0.1432702173304729,0
13,251,26.377058932838132,4.98326549607247,-0.13795354910922486,0
14,251,31.750369918668543,5.373310985830411,-0.12293629325622613,1
15,251,33.42092904088018,1.670559122211639,-0.4321425240182819,0
16,251,36.798617311177715,3.377688270297533,-0.22535211267605637,0
17,251,40.12036693093217,3.3217496197544563,-0.2308553306594534,0
18,251,42.87330109277441,2.7529341618422407,-0.2830892640611883,0
19,251,47.20893334476922,4.335632251994809,-0.16752168640984977,0
20,251,48.66060912814587,1.4516757833766505,-0.4772875664583527,1
21,251,52.54469494603853,3.884085817892661,-0.1921462550135249,0
22,251,59.55850196361631,7.013807017577776,-0.08226844510773246,1
23,251,60.4528472504811,0.894345286864791,-0.38168081335696297,0
24,251,63.601895025852805,3.149047775371706,-0.245312937226005,0
25,251,63.99827487897579,0.39637985312298696,-0.1961570748997295,0
26,251,66.10036356544477,2.1020886864689743,-0.3608805148773435,0
27,251,66.47037983355128,0.3700162681065109,-0.18365824083574292,0
28,251,67.68865729847704,1.2182774649257624,-0.46814662811304913,0
29,251,68.7962855754659,1.1076282769888621,-0.4364331685477101,0
30,251,70.9258650137369,2.1295794382709943,-0.3564033205857662,0
31,251,72.27038389801399,1.3445188842770932,-0.4978080402947486,0
32,251,73.74904194881145,1.4786580507974634,-0.47103814942635946,0
33,251,76.63264800609431,2.8836060572828615,-0.2682585579703386,0
34,251,77.1521361045127,0.5194880984183925,-0.24755153437179367,0
35,251,79.15734420416453,2.0052080996518242,-0.3740322731088518,0
36,251,80.62654834949183,1.4692041453272964,-0.47383639585859527,0
37,251,83.71959666537312,3.0930483158812905,-0.24913720735006062,0
38,251,83.93851809951315,0.21892143414002874,-0.11435500419736964,0
39,251,85.01775720860977,1.0792391090966191,-0.42943755246712056,0
40,251,85.15097870317338,0.13322149456361387,-0.06781083854118085,0
41,251,86.95092399782102,1.7999452946476424,-0.4081708795821285,0
42,251,91.3837542119113,4.432830214090274,-0.16239156795075083,0
43,251,92.98109093190733,1.5973367199960364,-0.4462270310605354,0
44,251,96.94410202529508,3.963011093387749,-0.18776233560302213,0
45,251,97.01645804228542,0.07235601699034078,-0.03656375338121443,0
0,252,1.0838109081511795,1.0838109081511795,-0.4301837515157168,0
1,252,1.1799796166580792,0.09616870850689963,-0.050648260423467956,0
2,252,2.133726838432725,0.9537472217746457,-0.397630818020707,0
3,252,2.20665262507622,0.07292578664349536,-0.036843578024438016,0
4,252,3.0761098212491103,0.8694571961728901,-0.374965021919597,0
5,252,12.445929256218005,9.369819434968894,-0.0493424120884246,0
6,252,15.37061845645269,2.9246892002346847,-0.2647141124895066,0
7,252,22.813306802758895,7.4426883463062055,-0.07406025557317408,0
8,252,27.52520954132649,4.711902738567595,-0.14933308460031713,0
9,252,29.530732233581393,2.005522692254903,-0.3739389982277772,1
10,252,32.803776139627836,3.2730439060464427,-0.23393340173491273,0
11,252,35.84984079095553,3.046064651327697,-0.2530547523551907,0
12,252,36.597660705252615,0.7478199142970823,-0.332804775673911,0
13,252,36.816970767459246,0.21931006220663107,-0.11444827907844417,0
14,252,39.6409550856316,2.823984318172357,-0.27478779964555544,0
15,252,45.66649896608249,6.02554388045089,-0.1040014923980972,0
16,252,51.38303341116499,5.716534445082495,-0.11304915586232622,0
17,252,53.37588647585446,1.99285306468947,-0.3754313963249697,0
18,252,56.150979044579586,2.775092568725128,-0.2805708422721761,0
19,252,63.9306940151664,7.7797149705868165,-0.06893013711407514,0
20,252,64.23271363926138,0.3020196240949744,-0.1524111556757765,0
21,252,64.88328092796172,0.6505672887003442,-0.2998787426546031,0
22,252,66.82756332773302,1.9442823997712964,-0.382053912881261,0
23,252,69.28462359197624,2.457060264243225,-0.3137766999347076,0
24,252,70.46646536082916,1.1818417688529195,-0.4585393153623729,1
25,252,70.5306772779262,0.06421191709704033,-0.03255293349500979,1
26,252,70.70738360202371,0.17670632409750908,-0.09066318440443988,0
27,252,71.76286461998833,1.055481017964624,-0.4241208842458726,0
28,252,71.93969142021186,0.17682680022352315,-0.09066318440443988,0
29,252,73.99374807828707,2.0540566580752113,-0.36740975655256036,1
30,252,74.43996332210148,0.44621524381440736,-0.21677082361719988,0
31,252,76.78789720147984,2.3479338793783597,-0.3285141311444828,0
32,252,77.82002722568525,1.032130024205415,-0.41889749090569905,0
33,252,77.8854726776113,0.06544545192605256,-0.03320585766253147,0
34,252,80.17662231002119,2.2911496324098835,-0.33578957186829583,0
35,252,80.23007478596833,0.05345247594713953,-0.02686316574946367,0
36,252,82.05858601658002,1.8285112306116957,-0.4021080123122843,0
37,252,85.1837186714493,3.125132654869276,-0.24689861020427195,0
38,252,90.11419908989072,4.9304804184414195,-0.14037869601716257,0
39,252,96.82117713312417,6.706978043233448,-0.08805148773435312,1
0,253,1.1330697973953978,1.1330697973953978,-0.4435220595093741,0
1,253,1.8053912359048543,0.6723214385094565,-0.30762055778378883,0
2,253,4.2058101347094325,2.4004188988045785,-0.32133196530174424,0
3,253,8.072406919448024,3.866596784738592,-0.19335882846749364,0
4,253,9.943004398309192,1.8705974788611677,-0.3944594720641731,0
5,253,11.022084532706517,1.0790801343973246,-0.42943755246712056,0
6,253,11.131515228590239,0.1094306958837219,-0.05624475328793955,0
7,253,11.831635794220666,0.7001205656304279,-0.31629512172371976,0
8,253,12.27686083762182,0.44522504340115354,-0.21639772409290176,0
9,253,13.449583280402136,1.1727224427803158,-0.45583434381121163,0
10,253,16.60473167951362,3.155148399111484,-0.24475328793955786,0
11,253,17.972504824497463,1.3677731449838433,-0.4959425426732581,0
12,253,18.268957615735385,0.2964527912379218,-0.1496129092435407,0
13,253,24.599060595658674,6.330102979923289,-0.09625967726891149,1
14,253,24.711921165506677,0.11286056984800297,-0.05848335043372819,0
15,253,26.156841894106954,1.4449207286002768,-0.47877996455554517,0
16,253,29.257084694760096,3.1002428006531417,-0.24839100830146443,1
17,253,30.409560687053347,1.152475992293251,-0.4487454528495476,0
18,253,30.92404388711714,0.5144832000637933,-0.24531293722600503,0
19,253,32.82941056600708,1.905366678889937,-0.3888629791997015,0
20,253,37.4640562299526,4.63464566394552,-0.1519447812704039,0
21,253,43.821931290053655,6.357875060101058,-0.09532692845816615,0
22,253,44.04459134293128,0.2226600528776217,-0.11640705158100922,0
23,253,44.39867744728087,0.35408610434959087,-0.17647607499300438,0
24,253,44.58125918670176,0.18258173942088973,-0.09308833131237756,0
25,253,48.71796346129651,4.136704274594756,-0.17703572427945158,0
26,253,49.00722846756359,0.2892650062670796,-0.1464415632870068,0
27,253,49.29766701105625,0.2904385434926553,-0.14690793769237942,0
